Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
100,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,20,Fundo Esp. de Desp.do Tribunal de Contas do Município de São Paulo,01,Legislativa,032,Controle Externo,2810,Controle Externo,2009,Fundo Especial de Despesa do Tribunal de Contas do Município,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2010,.00,100000.00,100000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
77,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,2810,Controle Externo,2050,Administração doTribunal de Contas do Município de São Paulo,31901300,Obrigações Patronais,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,13,Obrigações Patronais,00,Recursos Próprios,2010,.00,5214000.00,5714000.00,6644000.00,930000.00,5714000.00,5714000.00,5714000.00,.00,.00,.00,.00,.00,.00,.00,.00
79,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,2810,Controle Externo,2050,Administração doTribunal de Contas do Município de São Paulo,31909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2010,.00,1688000.00,1688000.00,1688000.00,.00,1688000.00,1688000.00,1688000.00,.00,.00,.00,.00,.00,.00,.00,.00
82,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,2810,Controle Externo,2050,Administração doTribunal de Contas do Município de São Paulo,31919200,Despesas de Exercícios Anteriores,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,91,Apl.Dir.Dec.Op. entre ÓrgãosFundos e Ent.Int.Orç.Fiscal e Seg.Social,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2010,.00,358000.00,478000.00,478000.00,.00,478000.00,478000.00,478000.00,.00,.00,.00,.00,.00,.00,.00,.00
84,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,2810,Controle Externo,2050,Administração doTribunal de Contas do Município de São Paulo,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Recursos Próprios,2010,.00,160000.00,40000.00,160000.00,120000.00,40000.00,40000.00,40000.00,.00,.00,.00,.00,.00,.00,.00,.00
90,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,2810,Controle Externo,2050,Administração doTribunal de Contas do Município de São Paulo,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Recursos Próprios,2010,.00,349000.00,349000.00,409000.00,160000.00,249000.00,249000.00,249000.00,.00,.00,.00,.00,.00,.00,.00,.00
93,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,2810,Controle Externo,2050,Administração doTribunal de Contas do Município de São Paulo,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Recursos Próprios,2010,.00,259000.00,259000.00,359000.00,150000.00,209000.00,209000.00,209000.00,.00,.00,.00,.00,.00,.00,.00,.00
94,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,2810,Controle Externo,2050,Administração doTribunal de Contas do Município de São Paulo,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2010,.00,10000.00,15.00,10000.00,9985.80,14.20,14.20,14.20,.00,.00,.00,.00,.00,.00,.00,.00
98,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,126,Tecnologia da Informação,2620,Sistema de informação e processamento de dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática e Comunicação,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2010,.00,530000.00,990000.00,1030000.00,40000.00,990000.00,990000.00,990000.00,.00,.00,.00,.00,.00,.00,.00,.00
61,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,09,Câmara Municipal de São Paulo,20,Fundo Especial de Despesas da Câmara Municipal de São Paulo,01,Legislativa,031,Ação Legislativa,2710,Processo Legislativo,2008,Fundo Especial de Despesas da Câmara Municipal de São Paulo - FECAM,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2010,.00,250000.00,850000.00,30000.00,.00,30000.00,30000.00,30000.00,.00,.00,.00,.00,.00,.00,.00,.00
69,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,2810,Controle Externo,1012,Modernização do Controle Externo - PROMOEX,44901400,Diárias - Civil,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,14,Diárias - Civil,02,Transferências Federais,2010,.00,75000.00,75000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
71,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,2810,Controle Externo,1012,Modernização do Controle Externo - PROMOEX,44903300,Passagens e Despesas com Locomoção,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,02,Transferências Federais,2010,.00,120000.00,120000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
73,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,2810,Controle Externo,1012,Modernização do Controle Externo - PROMOEX,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2010,.00,6000.00,6000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
74,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,2810,Controle Externo,1012,Modernização do Controle Externo - PROMOEX,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,02,Transferências Federais,2010,.00,3000.00,3000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
75,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,2810,Controle Externo,2050,Administração doTribunal de Contas do Município de São Paulo,31209600,Ressarcimento de Despesas de Pessoal Requisitado,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,20,Transferências a União,96,Ressarcimento de Despesas de Pessoal Requisitado,00,Recursos Próprios,2010,.00,173000.00,173000.00,173000.00,.00,173000.00,173000.00,173000.00,.00,.00,.00,.00,.00,.00,.00,.00
76,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,2810,Controle Externo,2050,Administração doTribunal de Contas do Município de São Paulo,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Recursos Próprios,2010,.00,129884000.00,128934000.00,140574000.00,11640000.00,128934000.00,128934000.00,128934000.00,.00,.00,.00,.00,.00,.00,.00,.00
80,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,2810,Controle Externo,2050,Administração doTribunal de Contas do Município de São Paulo,31909400,Indenizações Trabalhistas,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,94,Indenizações e Restituições Trabalhistas,00,Recursos Próprios,2010,.00,1592000.00,1342000.00,1342000.00,150000.00,1192000.00,1192000.00,1192000.00,.00,.00,.00,.00,.00,.00,.00,.00
101,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,20,Fundo Esp. de Desp.do Tribunal de Contas do Município de São Paulo,01,Legislativa,032,Controle Externo,2810,Controle Externo,2009,Fundo Especial de Despesa do Tribunal de Contas do Município,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Recursos Próprios,2010,.00,250000.00,250000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
104,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,20,Fundo Esp. de Desp.do Tribunal de Contas do Município de São Paulo,01,Legislativa,032,Controle Externo,2810,Controle Externo,2009,Fundo Especial de Despesa do Tribunal de Contas do Município,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,300000.00,300000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
106,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,20,Fundo Esp. de Desp.do Tribunal de Contas do Município de São Paulo,01,Legislativa,032,Controle Externo,2810,Controle Externo,2009,Fundo Especial de Despesa do Tribunal de Contas do Município,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2010,.00,200000.00,200000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
113,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,04,Administração,122,Administração Geral,2610,Suporte administrativo,2104,Administração do Gabinete do Vice-Prefeito,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Recursos Próprios,2010,.00,37297.00,37297.00,.00,.00,.00,.00,.00,37297.00,.00,.00,.00,.00,.00,.00,.00
118,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,14,Secretaria Executiva de Comunicação,24,Comunicações,122,Administração Geral,2610,Suporte administrativo,2125,Administração da Secretaria  Executiva de  Comunicação,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2010,.00,405293.00,21676.00,24668.84,2993.56,21675.28,19237.63,19095.07,.00,2580.21,142.56,2437.65,2436.84,2579.40,.81,.00
125,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,14,Secretaria Executiva de Comunicação,24,Comunicações,126,Tecnologia da Informação,2620,Sistema de informação e processamento de dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática e Comunicação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,19845.00,10832.60,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,14,Secretaria Executiva de Comunicação,24,Comunicações,131,Comunicação Social,2920,Divulgação Oficial,2153,Publicação de Editais e Outras Publicações Legais,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,1000000.00,1720000.00,1980692.24,260692.24,1720000.00,1286236.18,1237285.38,.00,482714.62,48950.80,433763.82,36693.92,85644.72,397069.90,.00
103,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,20,Fundo Esp. de Desp.do Tribunal de Contas do Município de São Paulo,01,Legislativa,032,Controle Externo,2810,Controle Externo,2009,Fundo Especial de Despesa do Tribunal de Contas do Município,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Recursos Próprios,2010,.00,200000.00,200000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
107,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,04,Administração,122,Administração Geral,2610,Suporte administrativo,2100,Administração do Gabinete do Prefeito,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Recursos Próprios,2010,.00,33522.00,63522.00,56573.75,4200.00,52373.75,52373.75,52373.75,11148.25,.00,.00,.00,.00,.00,.00,.00
108,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,04,Administração,122,Administração Geral,2610,Suporte administrativo,2100,Administração do Gabinete do Prefeito,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2010,.00,5000.00,5000.00,.00,.00,.00,.00,.00,5000.00,.00,.00,.00,.00,.00,.00,.00
111,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,04,Administração,122,Administração Geral,2610,Suporte administrativo,2100,Administração do Gabinete do Prefeito,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,10000.00,10000.00,2080.00,.00,2080.00,2080.00,2080.00,7920.00,.00,.00,.00,.00,.00,.00,.00
112,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,04,Administração,122,Administração Geral,2610,Suporte administrativo,2100,Administração do Gabinete do Prefeito,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2010,.00,5000.00,5000.00,.00,.00,.00,.00,.00,5000.00,.00,.00,.00,.00,.00,.00,.00
116,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,23,Comércio e Serviços,695,Turismo,1340,Afirmação da cidade como referência mundial em eventos e turismo,1020,Aumento de Capital da São Paulo Turismo S/A,45906500,Constituição ou Aumento de Capital de Empresas,4,Despesas de Capital,5,INVERSOES FINANCEIRAS,90,Aplicações Diretas,65,Constituição ou Aumento de Capital de Empresas,00,Recursos Próprios,2010,.00,100000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
119,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,14,Secretaria Executiva de Comunicação,24,Comunicações,122,Administração Geral,2610,Suporte administrativo,2125,Administração da Secretaria  Executiva de  Comunicação,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Recursos Próprios,2010,.00,60000.00,145000.00,152500.00,7500.00,145000.00,70566.51,70566.51,.00,74433.49,.00,74433.49,.00,.00,74433.49,.00
129,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,04,Administração,122,Administração Geral,2610,Suporte administrativo,1031,Reforma de Edificações - SGM,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,249000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
109,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,04,Administração,122,Administração Geral,2610,Suporte administrativo,2100,Administração do Gabinete do Prefeito,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Recursos Próprios,2010,.00,50000.00,50000.00,85000.00,35010.99,49989.01,14989.01,14989.01,10.99,35000.00,.00,35000.00,.00,.00,35000.00,.00
110,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,04,Administração,122,Administração Geral,2610,Suporte administrativo,2100,Administração do Gabinete do Prefeito,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2010,.00,10000.00,10000.00,.00,.00,.00,.00,.00,10000.00,.00,.00,.00,.00,.00,.00,.00
114,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,04,Administração,122,Administração Geral,2610,Suporte administrativo,2104,Administração do Gabinete do Vice-Prefeito,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2010,.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
121,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,14,Secretaria Executiva de Comunicação,24,Comunicações,122,Administração Geral,2610,Suporte administrativo,2125,Administração da Secretaria  Executiva de  Comunicação,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2010,.00,130987.00,16786.00,8781.05,.00,8781.05,8781.05,6237.60,.00,2543.45,2543.45,.00,-2543.45,.00,2543.45,.00
123,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,14,Secretaria Executiva de Comunicação,24,Comunicações,126,Tecnologia da Informação,1510,Agilidade nos processos internos,8024,Operação e Manutenção do Portal da PMSP,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2010,.00,3000000.00,1891384.18,2157456.05,674414.60,1483041.45,1294461.74,1294461.74,.00,188579.71,.00,188579.71,105120.04,105120.04,83459.67,.00
124,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,14,Secretaria Executiva de Comunicação,24,Comunicações,126,Tecnologia da Informação,2620,Sistema de informação e processamento de dados,2170,Aquisição de Materiais Equipamentos e Serviços de Informática e Comunicação,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2010,.00,49229.00,49229.00,4079.25,2300.00,1779.25,1779.25,1779.25,.00,.00,.00,.00,.00,.00,.00,.00
