Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
127881,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,482,Habitação Urbana,3002,Acesso à Moradia Adequada ,3356,Regularização Fundiária,44913900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,91,Apl.Dir.Dec.Op. entre ÓrgãosFundos e Ent.Int.Orç.Fiscal e Seg.Social,39,Outros Serviços de Terceiros - Pessoa Jurídica,09,Recursos Próprios da Empresa Dependente,2019,1448847.00,1448847.00,1448847.00,.00,.00,.00,.00,.00,1448847.00,.00,.00,.00,.00,.00,.00,.00
127882,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,482,Habitação Urbana,3002,Acesso à Moradia Adequada ,3356,Regularização Fundiária,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,09,Recursos Próprios da Empresa Dependente,2019,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
127883,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,482,Habitação Urbana,3002,Acesso à Moradia Adequada ,3356,Regularização Fundiária,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,09,Recursos Próprios da Empresa Dependente,2019,1968187.00,1968187.00,1968187.00,.00,.00,.00,.00,.00,1968187.00,.00,.00,.00,.00,.00,.00,.00
127884,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,482,Habitação Urbana,3002,Acesso à Moradia Adequada ,3356,Regularização Fundiária,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,10,Alienação de Bens/Ativos,2019,6855212.00,6855212.00,6855212.00,.00,.00,.00,.00,.00,6855212.00,.00,.00,.00,.00,.00,.00,.00
127886,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,482,Habitação Urbana,3002,Acesso à Moradia Adequada ,4353,Manutenção de Unidades Habitacionais,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,09,Recursos Próprios da Empresa Dependente,2019,3150856.00,3150856.00,3150856.00,998580.85,.00,998580.85,.00,.00,1000000.00,.00,.00,.00,.00,.00,.00,.00
127887,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,126,Tecnologia da Informação,3011,Modernização desburocratização e inovação tecnológica do serviço público,2818,Aquisição de Materiais Equipamentos e Serviços de Informação e Comunicação,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,09,Recursos Próprios da Empresa Dependente,2019,220000.00,220000.00,220000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127889,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,15212.00,15212.00,15212.00,8692.32,.00,8692.32,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127890,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31909600,Ressarcimento de Despesas de Pessoal Requisitado,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,96,Ressarcimento de Despesas de Pessoal Requisitado,09,Recursos Próprios da Empresa Dependente,2019,650000.00,650000.00,650000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127891,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,46907100,Principal da Dívida Contratual Resgatado,4,Despesas de Capital,6,AMORTIZACAO DA DIVIDA,90,Aplicações Diretas,71,Principal da Dívida Contratual Resgatado,09,Recursos Próprios da Empresa Dependente,2019,1094268.00,1094268.00,1094268.00,580353.87,.00,580353.87,46143.09,46143.09,.00,.00,.00,.00,.00,.00,.00,.00
127892,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31911300,Obrigações Patronais,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,91,Apl.Dir.Dec.Op. entre ÓrgãosFundos e Ent.Int.Orç.Fiscal e Seg.Social,13,Obrigações Patronais,00,Tesouro Municipal,2019,120000.00,120000.00,120000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127893,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2019,37170104.00,37170104.00,37170104.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127894,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31901300,Obrigações Patronais,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,13,Obrigações Patronais,00,Tesouro Municipal,2019,12585200.00,12585200.00,12585200.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127895,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,09,Recursos Próprios da Empresa Dependente,2019,60000.00,60000.00,60000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127896,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,09,Recursos Próprios da Empresa Dependente,2019,2501000.00,2501000.00,2501000.00,2422236.47,.00,2422236.47,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127897,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,09,Recursos Próprios da Empresa Dependente,2019,162601.00,162601.00,162601.00,36874.89,.00,36874.89,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127898,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,09,Recursos Próprios da Empresa Dependente,2019,300000.00,300000.00,300000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127899,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,09,Recursos Próprios da Empresa Dependente,2019,6752525.00,6752525.00,6752525.00,2495920.24,.00,2495920.24,18357.75,18357.75,2037355.00,.00,.00,.00,.00,.00,.00,.00
127900,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2019,7722285.00,7722285.00,7722285.00,6600000.00,.00,6600000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127901,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,09,Recursos Próprios da Empresa Dependente,2019,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127904,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2611,Administração da Carteira Imobiliária,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,09,Recursos Próprios da Empresa Dependente,2019,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127905,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2611,Administração da Carteira Imobiliária,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,09,Recursos Próprios da Empresa Dependente,2019,6596256.00,6596256.00,6596256.00,2143565.51,.00,2143565.51,56357.06,56357.06,2000000.00,.00,.00,.00,.00,.00,.00,.00
127906,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2611,Administração da Carteira Imobiliária,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,09,Recursos Próprios da Empresa Dependente,2019,5171972.00,5171972.00,5171972.00,300000.00,.00,300000.00,.00,.00,1500000.00,.00,.00,.00,.00,.00,.00,.00
127907,COHABSP,COMPANHIA METROPOLITANA DE HABITAÇÃO DE SÃO PAULO,83,Companhia Metropolitana de Habitação de São Paulo,10,Companhia Metropolitana de Habitação de São Paulo,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2611,Administração da Carteira Imobiliária,33909100,Sentenças Judiciais,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,91,Sentenças Judiciais,09,Recursos Próprios da Empresa Dependente,2019,3000000.00,3000000.00,3000000.00,1342846.00,290000.00,1052846.00,77041.00,74641.00,1000000.00,.00,.00,.00,.00,.00,.00,.00
127908,FETCMSP,FUNDO ESPECIAL DE DESPESAS DO TCMSP,77,Fundo Especial de Despesas do Tribunal de Contas do Município de São Paulo,10,Fundo Especial de Despesas do Tribunal de Contas,01,Legislativa,032,Controle Externo,3014,Processo Legislativo e Controle Externo,2009,Expansão e Aperfeiçoamento das Atividades do TCM,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,08,Tesouro Municipal - Recursos Vinculados,2019,60000.00,60000.00,60000.00,1423.10,.00,1423.10,1423.10,.00,.00,.00,.00,.00,.00,.00,.00,.00
127909,FETCMSP,FUNDO ESPECIAL DE DESPESAS DO TCMSP,77,Fundo Especial de Despesas do Tribunal de Contas do Município de São Paulo,10,Fundo Especial de Despesas do Tribunal de Contas,01,Legislativa,032,Controle Externo,3014,Processo Legislativo e Controle Externo,2009,Expansão e Aperfeiçoamento das Atividades do TCM,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,08,Tesouro Municipal - Recursos Vinculados,2019,10000.00,10000.00,10000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127910,FETCMSP,FUNDO ESPECIAL DE DESPESAS DO TCMSP,77,Fundo Especial de Despesas do Tribunal de Contas do Município de São Paulo,10,Fundo Especial de Despesas do Tribunal de Contas,01,Legislativa,032,Controle Externo,3014,Processo Legislativo e Controle Externo,2009,Expansão e Aperfeiçoamento das Atividades do TCM,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,08,Tesouro Municipal - Recursos Vinculados,2019,60000.00,60000.00,60000.00,2500.00,.00,2500.00,2500.00,2500.00,.00,.00,.00,.00,.00,.00,.00,.00
127911,FETCMSP,FUNDO ESPECIAL DE DESPESAS DO TCMSP,77,Fundo Especial de Despesas do Tribunal de Contas do Município de São Paulo,10,Fundo Especial de Despesas do Tribunal de Contas,01,Legislativa,032,Controle Externo,3014,Processo Legislativo e Controle Externo,2009,Expansão e Aperfeiçoamento das Atividades do TCM,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,08,Tesouro Municipal - Recursos Vinculados,2019,441000.00,441000.00,441000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127912,FETCMSP,FUNDO ESPECIAL DE DESPESAS DO TCMSP,77,Fundo Especial de Despesas do Tribunal de Contas do Município de São Paulo,10,Fundo Especial de Despesas do Tribunal de Contas,01,Legislativa,032,Controle Externo,3014,Processo Legislativo e Controle Externo,2009,Expansão e Aperfeiçoamento das Atividades do TCM,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,08,Tesouro Municipal - Recursos Vinculados,2019,2355000.00,2355000.00,2355000.00,431367.47,.00,431367.47,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127913,FETCMSP,FUNDO ESPECIAL DE DESPESAS DO TCMSP,77,Fundo Especial de Despesas do Tribunal de Contas do Município de São Paulo,10,Fundo Especial de Despesas do Tribunal de Contas,01,Legislativa,032,Controle Externo,3014,Processo Legislativo e Controle Externo,2009,Expansão e Aperfeiçoamento das Atividades do TCM,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,08,Tesouro Municipal - Recursos Vinculados,2019,453000.00,453000.00,453000.00,35434.00,.00,35434.00,24434.00,24434.00,.00,.00,.00,.00,.00,.00,.00,.00
127915,FETCMSP,FUNDO ESPECIAL DE DESPESAS DO TCMSP,77,Fundo Especial de Despesas do Tribunal de Contas do Município de São Paulo,10,Fundo Especial de Despesas do Tribunal de Contas,01,Legislativa,032,Controle Externo,3014,Processo Legislativo e Controle Externo,2009,Expansão e Aperfeiçoamento das Atividades do TCM,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,08,Tesouro Municipal - Recursos Vinculados,2019,60000.00,60000.00,60000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127916,FETCMSP,FUNDO ESPECIAL DE DESPESAS DO TCMSP,77,Fundo Especial de Despesas do Tribunal de Contas do Município de São Paulo,10,Fundo Especial de Despesas do Tribunal de Contas,01,Legislativa,032,Controle Externo,3014,Processo Legislativo e Controle Externo,2009,Expansão e Aperfeiçoamento das Atividades do TCM,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,08,Tesouro Municipal - Recursos Vinculados,2019,800000.00,800000.00,800000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127917,FETCMSP,FUNDO ESPECIAL DE DESPESAS DO TCMSP,77,Fundo Especial de Despesas do Tribunal de Contas do Município de São Paulo,10,Fundo Especial de Despesas do Tribunal de Contas,01,Legislativa,032,Controle Externo,3014,Processo Legislativo e Controle Externo,2009,Expansão e Aperfeiçoamento das Atividades do TCM,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,08,Tesouro Municipal - Recursos Vinculados,2019,141000.00,141000.00,141000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127919,FECAM,Fundo Especial de Despesas da Câmara,76,Fundo Especial de Despesas da Câmara Municipal de São Paulo,10,Fundo Especial de Despesas da Câmara Municipal ,01,Legislativa,031,Ação Legislativa,3011,Modernização desburocratização e inovação tecnológica do serviço público,2818,Aquisição de Materiais Equipamentos e Serviços de Informação e Comunicação,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,08,Tesouro Municipal - Recursos Vinculados,2019,1236000.00,1236000.00,1236000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
127920,FECAM,Fundo Especial de Despesas da Câmara,76,Fundo Especial de Despesas da Câmara Municipal de São Paulo,10,Fundo Especial de Despesas da Câmara Municipal ,01,Legislativa,031,Ação Legislativa,3014,Processo Legislativo e Controle Externo,1000,Construção de Edificações da Câmara Municipal de São Paulo,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,08,Tesouro Municipal - Recursos Vinculados,2019,1000.00,1000.00,1000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
