Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
68751,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,17,Saneamento,512,Saneamento Básico Urbano,1230,Melhoria da drenagem urbana,2363,Limpeza de Boca de Lobo e Poços de Visita,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,9216000.00,257731.20,.00,.00,.00,.00,.00,257731.20,.00,.00,.00,.00,.00,.00,.00
68765,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,24,Comunicações,126,Tecnologia da Informação,1520,Eficiência e transparência na gestão dos recursos,1136,Implantação de Licenciamento Eletrônico de Anúncios Indicativos - CADAM,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,100000.00,80000.00,.00,.00,.00,.00,.00,80000.00,.00,.00,.00,.00,.00,.00,.00
68802,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,13,Administração da Supervisão de Abastecimento,20,Agricultura,122,Administração Geral,2610,Suporte administrativo,2300,Administração da Supervisão Geral de Operações,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Tesouro Municipal,2012,.00,6400.00,13900.00,12687.44,.00,12687.44,12687.44,12687.44,1212.56,.00,.00,.00,.00,.00,.00,.00
68804,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,13,Administração da Supervisão de Abastecimento,20,Agricultura,122,Administração Geral,2610,Suporte administrativo,2300,Administração da Supervisão Geral de Operações,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2012,.00,16000.00,26749.39,9178.24,428.85,8749.39,7689.60,7037.43,18000.00,1711.96,652.17,1059.79,335.93,988.10,723.86,.00
68822,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Planejamento Orçamento e Gestão,10,Gabinete do Secretário,04,Administração,121,Planejamento e Orçamento,1520,Eficiência e transparência na gestão dos recursos,1235,Aperfeiçoamento da Base de Dados Socioeconômicos,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,10000.00,8000.00,.00,.00,.00,.00,.00,8000.00,.00,.00,.00,.00,.00,.00,.00
68836,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Planejamento Orçamento e Gestão,10,Gabinete do Secretário,04,Administração,121,Planejamento e Orçamento,1530,Qualidade da receita e da despesa,1233,Atualização do Sistema Central de Planejamento,44903500,Serviços de Consultoria,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,35,Serviços de Consultoria,05,Outras Fontes,2012,.00,554614.00,422761.67,.00,.00,.00,.00,.00,422761.67,.00,.00,.00,.00,.00,.00,.00
68088,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1160,Defesa dos direitos humanos,2142,Educação e Premiação em Direitos Humanos,33903200,Material Bem ou Serviço para Distribuição Gratuita,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,32,Material Bem ou Serviço para Distribuição Gratuita,00,Tesouro Municipal,2012,.00,7000.00,990.00,.00,.00,.00,.00,.00,990.00,.00,.00,.00,.00,.00,.00,.00
68097,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,23,Comércio e Serviços,695,Turismo,1340,Afirmação da cidade como referência mundial em eventos e turismo,1024,Preparação de São Paulo como Sede da Copa do Mundo de 2014,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,1000000.00,6418915.34,6618915.34,200000.00,6418915.34,6187223.82,6187223.82,.00,231691.52,.00,231691.52,.00,.00,231691.52,.00
68098,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,23,Comércio e Serviços,695,Turismo,1340,Afirmação da cidade como referência mundial em eventos e turismo,1024,Preparação de São Paulo como Sede da Copa do Mundo de 2014,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,03,Transferências Estaduais,2012,.00,3000000.00,1795744.45,.00,.00,.00,.00,.00,1795744.45,.00,.00,.00,.00,.00,.00,.00
68100,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,23,Comércio e Serviços,695,Turismo,1340,Afirmação da cidade como referência mundial em eventos e turismo,1032,Construção e Ampliação da Fábrica do Samba,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2012,.00,8200000.00,48666142.22,49623752.37,1423752.37,48200000.00,47112111.37,47112111.37,466142.22,1087888.63,.00,1087888.63,1087834.51,1087834.51,54.12,.00
68105,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,23,Comércio e Serviços,695,Turismo,1340,Afirmação da cidade como referência mundial em eventos e turismo,1034,Marca da Cidade de São Paulo,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,100000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
68106,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,23,Comércio e Serviços,695,Turismo,1340,Afirmação da cidade como referência mundial em eventos e turismo,1034,Marca da Cidade de São Paulo,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,02,Transferências Federais,2012,.00,6000000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
68114,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,23,Comércio e Serviços,695,Turismo,1340,Afirmação da cidade como referência mundial em eventos e turismo,1022,Implantação de Sinalização Turística Internacional,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,100000.00,100000.00,.00,.00,.00,.00,.00,100000.00,.00,.00,.00,.00,.00,.00,.00
68840,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Planejamento Orçamento e Gestão,10,Gabinete do Secretário,04,Administração,121,Planejamento e Orçamento,1530,Qualidade da receita e da despesa,2553,Estudos e Projetos de Planejamento Orçamento e  Avaliação,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,00,Tesouro Municipal,2012,.00,960000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
68843,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Planejamento Orçamento e Gestão,10,Gabinete do Secretário,04,Administração,128,Formação de Recursos Humanos,1540,Capacitação do funcionalismo,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Tesouro Municipal,2012,.00,40000.00,25000.00,19939.63,2770.88,17168.75,17168.75,17168.75,7831.25,.00,.00,.00,.00,.00,.00,.00
68851,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Planejamento Orçamento e Gestão,10,Gabinete do Secretário,04,Administração,128,Formação de Recursos Humanos,1540,Capacitação do funcionalismo,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2012,.00,64000.00,64000.00,715.00,.00,715.00,.00,.00,63285.00,715.00,.00,715.00,.00,.00,715.00,.00
68853,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Planejamento Orçamento e Gestão,10,Gabinete do Secretário,04,Administração,128,Formação de Recursos Humanos,1540,Capacitação do funcionalismo,2751,Capacitação de Servidores,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2012,.00,160000.00,160000.00,.00,.00,.00,.00,.00,160000.00,.00,.00,.00,.00,.00,.00,.00
68882,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Planejamento Orçamento e Gestão,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,2610,Suporte administrativo,2550,Administração da Secretaria Municipal de Planejamento Orçamento e Gestão,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2012,.00,292000.00,209941.66,193012.80,35061.00,157951.80,143445.30,142985.31,3329.86,14966.49,459.99,14506.50,13290.26,13750.25,1216.24,.00
68884,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Planejamento Orçamento e Gestão,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,2610,Suporte administrativo,2550,Administração da Secretaria Municipal de Planejamento Orçamento e Gestão,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,00,Tesouro Municipal,2012,.00,285976.00,700.00,.00,.00,.00,.00,.00,700.00,.00,.00,.00,.00,.00,.00,.00
68885,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Planejamento Orçamento e Gestão,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,2610,Suporte administrativo,2550,Administração da Secretaria Municipal de Planejamento Orçamento e Gestão,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2012,.00,533600.00,856317.67,854866.68,.00,854866.68,854007.02,854007.02,1450.99,859.66,.00,859.66,.00,.00,859.66,.00
68122,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,23,Comércio e Serviços,695,Turismo,1340,Afirmação da cidade como referência mundial em eventos e turismo,2183,Ações Estratégicas - São Paulo Turismo,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,80000.00,80000.00,.00,.00,.00,.00,.00,80000.00,.00,.00,.00,.00,.00,.00,.00
68128,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,27,Desporto e Lazer,813,Lazer,1330,Consolidação da cidade como marco nacional em esporte e lazer,2143,Realização do GP de Fórmula 1,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,30000000.00,38241477.43,38338928.45,97451.02,38241477.43,38032370.71,38032370.71,.00,209106.72,.00,209106.72,127589.38,127589.38,81517.34,.00
68134,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,50,Administração do Edifício Matarazzo,04,Administração,122,Administração Geral,2610,Suporte administrativo,1100,Reforma do Edifício Matarazzo,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,200000.00,296789.88,270114.90,68415.00,201699.90,200219.90,200219.90,28906.65,1480.00,.00,1480.00,.00,.00,1480.00,.00
68135,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,50,Administração do Edifício Matarazzo,04,Administração,122,Administração Geral,2610,Suporte administrativo,1100,Reforma do Edifício Matarazzo,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2012,.00,200000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
68137,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,50,Administração do Edifício Matarazzo,04,Administração,122,Administração Geral,2610,Suporte administrativo,2159,Administração do Edifício Matarazzo,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2012,.00,173780.00,138763.50,65042.40,.00,65042.40,64190.14,58450.14,73041.10,6592.26,5740.00,852.26,396.40,6136.40,455.86,.00
68142,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,04,Administração,126,Tecnologia da Informação,1510,Agilidade nos processos internos,1133,Implantação do Monitoramento dos Serviços de Zeladoria da Cidade nas Subprefeituras,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,100000.00,80000.00,.00,.00,.00,.00,.00,80000.00,.00,.00,.00,.00,.00,.00,.00
68144,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,04,Administração,126,Tecnologia da Informação,1520,Eficiência e transparência na gestão dos recursos,2358,Praças de Atendimento ao Cidadão,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2012,.00,132890.00,7232.40,14464.80,7232.40,7232.40,7232.40,7232.40,.00,.00,.00,.00,.00,.00,.00,.00
68886,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Planejamento Orçamento e Gestão,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,2610,Suporte administrativo,2550,Administração da Secretaria Municipal de Planejamento Orçamento e Gestão,33903700,Locação de Mão-de-Obra,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,37,Locação de Mão-de-Obra,00,Tesouro Municipal,2012,.00,90400.00,153859.94,128904.36,15323.87,113580.49,101936.78,101936.78,29905.87,11643.71,.00,11643.71,10379.83,10379.83,1263.88,.00
68887,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Planejamento Orçamento e Gestão,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,2610,Suporte administrativo,2550,Administração da Secretaria Municipal de Planejamento Orçamento e Gestão,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2012,.00,17641850.00,19888435.85,21190865.37,4272577.65,16918287.72,12772289.01,12540196.34,1984745.21,4378091.38,232092.67,4145998.71,1768971.36,2001064.03,2377027.35,.00
68888,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Planejamento Orçamento e Gestão,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,2610,Suporte administrativo,2550,Administração da Secretaria Municipal de Planejamento Orçamento e Gestão,33904100,Contribuições,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,41,Contribuições,00,Tesouro Municipal,2012,.00,7200.00,7200.00,.00,.00,.00,.00,.00,7200.00,.00,.00,.00,.00,.00,.00,.00
68895,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,08,Assistência Social,244,Assistência Comunitária,1133,Acesso à moradia - Ações de habitação,2635,Atendimento Habitacional,33904800,Outros Auxílios Financeiros a Pessoas Físicas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,48,Outros Auxílios Financeiros a Pessoas Físicas,00,Tesouro Municipal,2012,.00,80000000.00,69145040.00,68001371.76,.00,68001371.76,67733520.00,67733520.00,1143668.24,267851.76,.00,267851.76,.00,.00,267851.76,.00
68898,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,451,Infra-Estrutura Urbana,1131,Acesso à moradia - Urbanização de favelas,1277,Urbanização de Favelas,44903600,Outros Serviços de Terceiros - Pessoa Física,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2012,.00,60000.00,60000.00,.00,.00,.00,.00,.00,60000.00,.00,.00,.00,.00,.00,.00,.00
68901,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,451,Infra-Estrutura Urbana,1131,Acesso à moradia - Urbanização de favelas,1277,Urbanização de Favelas,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2012,.00,50000000.00,15951476.24,16381476.24,430000.00,15951476.24,1287937.86,1287937.86,.00,14663538.38,.00,14663538.38,12798560.49,12798560.49,1864977.89,.00
68971,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,451,Infra-Estrutura Urbana,1132,Acesso à moradia - Regularização fundiária,1281,Regularização Fundiária em Assentamentos,44903600,Outros Serviços de Terceiros - Pessoa Física,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2012,.00,60000.00,60000.00,.00,.00,.00,.00,.00,60000.00,.00,.00,.00,.00,.00,.00,.00
68007,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,04,Administração,122,Administração Geral,2610,Suporte administrativo,2100,Administração do Gabinete do Prefeito,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Tesouro Municipal,2012,.00,45000.00,55000.00,46200.00,.00,46200.00,46200.00,46200.00,8300.00,.00,.00,.00,.00,.00,.00,.00
68008,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,04,Administração,122,Administração Geral,2610,Suporte administrativo,2100,Administração do Gabinete do Prefeito,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2012,.00,5000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
