Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
18362,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,09,Câmara Municipal de São Paulo,10,Câmara Municipal,01,Legislativa,131,Comunicação Social,0149,Divulgação Oficial,2153,Publicação de Editais e Outras Legais,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2005,.00,250000.00,250000.00,165000.00,.00,165000.00,165000.00,165000.00,.00,.00,.00,.00,.00,.00,.00,.00
18364,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,09,Câmara Municipal de São Paulo,20,Fundo Especial de Despesas da Câmara Municipal de São Paulo,01,Legislativa,031,Ação Legislativa,0209,Processo Legislativo,2008,Fundo Especial de Despesas da Câmara Municipal de São Paulo - FECAM,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2005,.00,500000.00,500000.00,300000.00,.00,300000.00,300000.00,300000.00,.00,.00,.00,.00,.00,.00,.00,.00
18370,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,1012,Modernização do Controle Externo - PROMOEX,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2005,.00,85282.00,85282.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18373,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,1012,Modernização do Controle Externo - PROMOEX,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,02,Transferências Federais,2005,.00,105189.00,105189.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18375,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,1012,Modernização do Controle Externo - PROMOEX,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,02,Transferências Federais,2005,.00,294553.00,294553.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18361,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,09,Câmara Municipal de São Paulo,10,Câmara Municipal,01,Legislativa,126,Tecnologia da Informação,0176,Informatização,2170,Aquisição de Materiais Equipamentos e Serviços de Informática,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2005,.00,800000.00,800000.00,800000.00,.00,800000.00,800000.00,800000.00,.00,.00,.00,.00,.00,.00,.00,.00
18363,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,09,Câmara Municipal de São Paulo,20,Fundo Especial de Despesas da Câmara Municipal de São Paulo,01,Legislativa,031,Ação Legislativa,0209,Processo Legislativo,2008,Fundo Especial de Despesas da Câmara Municipal de São Paulo - FECAM,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2005,.00,500000.00,500000.00,300000.00,.00,300000.00,300000.00,300000.00,.00,.00,.00,.00,.00,.00,.00,.00
18367,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,1012,Modernização do Controle Externo - PROMOEX,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2005,.00,71867.00,71867.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18369,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,1012,Modernização do Controle Externo - PROMOEX,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,00,Recursos Próprios,2005,.00,201242.00,201242.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18380,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,2050,Administração Geral do Tribunal de Contas,31900400,Contratação por Tempo Determinado,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,04,Contratação por Tempo Determinado,00,Recursos Próprios,2005,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18389,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,2050,Administração Geral do Tribunal de Contas,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Recursos Próprios,2005,.00,500000.00,500000.00,500000.00,123000.00,377000.00,377000.00,377000.00,.00,.00,.00,.00,.00,.00,.00,.00
18391,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,2050,Administração Geral do Tribunal de Contas,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,00,Recursos Próprios,2005,.00,40000.00,40000.00,40000.00,33000.00,7000.00,7000.00,7000.00,.00,.00,.00,.00,.00,.00,.00,.00
18392,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,2050,Administração Geral do Tribunal de Contas,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2005,.00,10000.00,10000.00,10000.00,10000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18387,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,2050,Administração Geral do Tribunal de Contas,33900800,Outros Benefícios Assistenciais,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,08,Outros Benefícios Assistenciais,00,Recursos Próprios,2005,.00,55000.00,55000.00,55000.00,24000.00,31000.00,31000.00,31000.00,.00,.00,.00,.00,.00,.00,.00,.00
18388,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,2050,Administração Geral do Tribunal de Contas,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civl,00,Recursos Próprios,2005,.00,20000.00,40000.00,40000.00,.00,40000.00,40000.00,40000.00,.00,.00,.00,.00,.00,.00,.00,.00
18394,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,2050,Administração Geral do Tribunal de Contas,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2005,.00,2672000.00,2632000.00,2672000.00,662000.00,2010000.00,2010000.00,2010000.00,.00,.00,.00,.00,.00,.00,.00,.00
18395,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,2050,Administração Geral do Tribunal de Contas,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Recursos Próprios,2005,.00,3000.00,3000.00,3000.00,2850.00,150.00,150.00,150.00,.00,.00,.00,.00,.00,.00,.00,.00
18396,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,2050,Administração Geral do Tribunal de Contas,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Recursos Próprios,2005,.00,291000.00,291000.00,291000.00,154000.00,137000.00,137000.00,137000.00,.00,.00,.00,.00,.00,.00,.00,.00
18398,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,2050,Administração Geral do Tribunal de Contas,33909300,Indenizações e Restituições,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,93,Indenizações e Restituições,00,Recursos Próprios,2005,.00,2000.00,2000.00,2000.00,2000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18399,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,2050,Administração Geral do Tribunal de Contas,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2005,.00,615000.00,615000.00,615000.00,366000.00,249000.00,249000.00,249000.00,.00,.00,.00,.00,.00,.00,.00,.00
18377,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,1012,Modernização do Controle Externo - PROMOEX,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,02,Transferências Federais,2005,.00,20081.00,20081.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18379,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,2050,Administração Geral do Tribunal de Contas,31900100,Aposentadorias e Reformas,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,01,Aposentadorias e Reformas,00,Recursos Próprios,2005,.00,26930239.00,21949239.00,26930239.00,11620239.00,15310000.00,15310000.00,15310000.00,.00,.00,.00,.00,.00,.00,.00,.00
18381,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,2050,Administração Geral do Tribunal de Contas,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Recursos Próprios,2005,.00,62134761.00,62134761.00,62134761.00,3699761.00,58435000.00,58435000.00,58435000.00,.00,.00,.00,.00,.00,.00,.00,.00
18382,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,2050,Administração Geral do Tribunal de Contas,31901300,Obrigações Patronais,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,13,Obrigações Patronais,00,Recursos Próprios,2005,.00,2180000.00,6680000.00,6680000.00,80000.00,6600000.00,6600000.00,6600000.00,.00,.00,.00,.00,.00,.00,.00,.00
18384,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,2050,Administração Geral do Tribunal de Contas,31903400,Outras Desp. de Pessoal Decorrentes de Contratos de Terceirização,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,34,Outras Despesas de Pessoal Decorrentes de Contratos de Terceirização,00,Recursos Próprios,2005,.00,.00,22000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18402,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,126,Tecnologia da Informação,0176,Informatização,2170,Aquisição de Materiais Equipamentos e Serviços de Informática,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Recursos Próprios,2005,.00,720000.00,720000.00,720000.00,356000.00,364000.00,364000.00,364000.00,.00,.00,.00,.00,.00,.00,.00,.00
18407,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,04,Administração,122,Administração Geral,0251,Suporte Administrativo,2100,Administração do Gabinete do Prefeito,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2005,.00,10000.00,10000.00,.00,.00,.00,.00,.00,10000.00,.00,.00,.00,.00,.00,.00,.00
18397,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,032,Controle Externo,0165,Fiscalização Contábil Financeira e Orçamentária,2050,Administração Geral do Tribunal de Contas,33909200,Despesas de Exercícios Anteriores,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,92,Despesas de Exercícios Anteriores,00,Recursos Próprios,2005,.00,6000.00,6000.00,6000.00,6000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18403,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,10,Tribunal de Contas do Município de São Paulo,10,Tribunal de Contas,01,Legislativa,131,Comunicação Social,0149,Divulgação Oficial,2153,Publicação de Editais e Outras Legais,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2005,.00,1000.00,1000.00,1000.00,300.00,700.00,700.00,700.00,.00,.00,.00,.00,.00,.00,.00,.00
18405,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,04,Administração,122,Administração Geral,0251,Suporte Administrativo,2100,Administração do Gabinete do Prefeito,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civl,00,Recursos Próprios,2005,.00,100000.00,100000.00,56657.11,11235.00,45422.11,45422.11,45422.11,54577.89,.00,.00,.00,.00,.00,.00,.00
18408,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,04,Administração,122,Administração Geral,0251,Suporte Administrativo,2100,Administração do Gabinete do Prefeito,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2005,.00,816000.00,716000.00,820772.26,337031.16,483741.10,247642.34,243053.54,117450.95,240687.56,4588.80,236098.76,96710.20,101299.00,139388.56,.00
18412,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,04,Administração,122,Administração Geral,0251,Suporte Administrativo,2104,Administração do Gabinete do Vice-Prefeito,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Recursos Próprios,2005,.00,15000.00,15000.00,.00,.00,.00,.00,.00,15000.00,.00,.00,.00,.00,.00,.00,.00
18424,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,15,Urbanismo,451,Infra-Estrutura Urbana,0317,Ação Centro-BID,1040,Obras de Requalificação do Espaço Público - Emurb - Ação Centro - BID,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,01,Operações de Crédito,2005,.00,900000.00,900000.00,.00,.00,.00,.00,.00,900000.00,.00,.00,.00,.00,.00,.00,.00
18430,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,23,Comércio e Serviços,695,Turismo,0258,Investimento em Turismo,1020,Anhembi-Turismo e Eventos da Cidade de São Paulo S/A,45906500,Constituição ou Aumento de Capital de Empresas,4,Despesas de Capital,5,INVERSOES FINANCEIRAS,90,Aplicações Diretas,65,Constituição ou Aumento de Capital de Empresas,00,Recursos Próprios,2005,.00,1000.00,3001000.00,3000000.00,.00,3000000.00,3000000.00,3000000.00,1000.00,.00,.00,.00,.00,.00,.00,.00
18431,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,23,Comércio e Serviços,695,Turismo,0317,Ação Centro-BID,1037,Circuito das Compras - Ação Centro - BID,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Recursos Próprios,2005,.00,115500.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
18404,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,04,Administração,122,Administração Geral,0251,Suporte Administrativo,2100,Administração do Gabinete do Prefeito,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Recursos Próprios,2005,.00,18131895.00,17811345.42,17627388.72,.00,17627388.72,17627388.72,17627388.72,.00,.00,.00,.00,.00,.00,.00,.00
18409,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,04,Administração,122,Administração Geral,0251,Suporte Administrativo,2100,Administração do Gabinete do Prefeito,33904600,Auxílio-Alimentação,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,46,Auxílio-Alimentação,00,Recursos Próprios,2005,.00,1450000.00,1640000.00,1704965.49,169861.19,1535104.30,1535104.30,1535104.30,.00,.00,.00,.00,.00,.00,.00,.00
18416,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,13,Cultura,392,Difusão Cultural,0227,Promoção e Apoio de Atividades Culturais Cívicas e Turísticas,6903,Marcha para Jesus - E1,33904300,Subvenções Sociais,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,43,Subvenções Sociais,00,Recursos Próprios,2005,.00,4000000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
