Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
79980,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1160,Defesa dos direitos humanos,2123,Realização de Eventos Educativos sobre Direitos do Cidadão,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2013,.00,20000.00,1000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
79981,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1160,Defesa dos direitos humanos,2123,Realização de Eventos Educativos sobre Direitos do Cidadão,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,30000.00,30000.00,11252.50,.00,11252.50,800.00,800.00,1500.00,10452.50,.00,10452.50,10452.50,10452.50,.00,.00
79984,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1160,Defesa dos direitos humanos,2139,Manutenção do Sistema Intraurbano de Monitoramento em Direitos Humanos - SIM / DH,33903200,Material Bem ou Serviço para Distribuição Gratuita,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,32,Material Bem ou Serviço para Distribuição Gratuita,00,Tesouro Municipal,2013,.00,15000.00,15000.00,.00,.00,.00,.00,.00,15000.00,.00,.00,.00,.00,.00,.00,.00
79986,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1160,Defesa dos direitos humanos,2139,Manutenção do Sistema Intraurbano de Monitoramento em Direitos Humanos - SIM / DH,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2013,.00,25000.00,25000.00,.00,.00,.00,.00,.00,25000.00,.00,.00,.00,.00,.00,.00,.00
79987,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1160,Defesa dos direitos humanos,2139,Manutenção do Sistema Intraurbano de Monitoramento em Direitos Humanos - SIM / DH,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,36312.00,36312.00,.00,.00,.00,.00,.00,36312.00,.00,.00,.00,.00,.00,.00,.00
79991,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1160,Defesa dos direitos humanos,2141,Comissão Municipal de Direitos Humanos - CMDH,33903200,Material Bem ou Serviço para Distribuição Gratuita,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,32,Material Bem ou Serviço para Distribuição Gratuita,00,Tesouro Municipal,2013,.00,10000.00,10000.00,.00,.00,.00,.00,.00,500.00,.00,.00,.00,.00,.00,.00,.00
79993,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1160,Defesa dos direitos humanos,2141,Comissão Municipal de Direitos Humanos - CMDH,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,00,Tesouro Municipal,2013,.00,19000.00,19000.00,.00,.00,.00,.00,.00,950.00,.00,.00,.00,.00,.00,.00,.00
79958,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,04,Administração,122,Administração Geral,2610,Suporte administrativo,2148,Administração do Gabinete da Secretaria do Governo Municipal,33904700,Obrigações Tributárias e Contributivas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,47,Obrigações Tributárias e Contributivas,00,Tesouro Municipal,2013,.00,60000.00,60000.00,29514.35,4028.78,25485.57,23120.93,20756.29,3000.00,4729.28,2364.64,2364.64,2364.64,4729.28,.00,.00
79962,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,04,Administração,122,Administração Geral,2610,Suporte administrativo,2148,Administração do Gabinete da Secretaria do Governo Municipal,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2013,.00,641986.00,610926.81,538830.40,.00,538830.40,538830.40,538830.40,.00,.00,.00,.00,.00,.00,.00,.00
79964,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,04,Administração,122,Administração Geral,2610,Suporte administrativo,2187,Administração da Galeria Prestes Maia,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,00,Tesouro Municipal,2013,.00,10000.00,10000.00,.00,.00,.00,.00,.00,500.00,.00,.00,.00,.00,.00,.00,.00
79990,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1160,Defesa dos direitos humanos,2141,Comissão Municipal de Direitos Humanos - CMDH,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2013,.00,10000.00,10000.00,2480.60,572.60,1908.00,1908.00,1908.00,500.00,.00,.00,.00,.00,.00,.00,.00
79992,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1160,Defesa dos direitos humanos,2141,Comissão Municipal de Direitos Humanos - CMDH,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Tesouro Municipal,2013,.00,10000.00,10000.00,2340.49,.00,2340.49,2340.49,2340.49,500.00,.00,.00,.00,.00,.00,.00,.00
80001,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1160,Defesa dos direitos humanos,2142,Educação e Premiação em Direitos Humanos,33903200,Material Bem ou Serviço para Distribuição Gratuita,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,32,Material Bem ou Serviço para Distribuição Gratuita,00,Tesouro Municipal,2013,.00,10000.00,10000.00,2100.00,.00,2100.00,2100.00,.00,500.00,2100.00,2100.00,.00,.00,2100.00,.00,.00
80003,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1160,Defesa dos direitos humanos,2142,Educação e Premiação em Direitos Humanos,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2013,.00,20000.00,20000.00,.00,.00,.00,.00,.00,1000.00,.00,.00,.00,.00,.00,.00,.00
79985,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1160,Defesa dos direitos humanos,2139,Manutenção do Sistema Intraurbano de Monitoramento em Direitos Humanos - SIM / DH,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,00,Tesouro Municipal,2013,.00,180000.00,106800.00,.00,.00,.00,.00,.00,106800.00,.00,.00,.00,.00,.00,.00,.00
79997,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1160,Defesa dos direitos humanos,2141,Comissão Municipal de Direitos Humanos - CMDH,33904800,Outros Auxílios Financeiros a Pessoas Físicas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,48,Outros Auxílios Financeiros a Pessoas Físicas,00,Tesouro Municipal,2013,.00,5000.00,5000.00,.00,.00,.00,.00,.00,250.00,.00,.00,.00,.00,.00,.00,.00
79998,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1160,Defesa dos direitos humanos,2141,Comissão Municipal de Direitos Humanos - CMDH,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2013,.00,5000.00,2500.00,.00,.00,.00,.00,.00,2500.00,.00,.00,.00,.00,.00,.00,.00
80002,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1160,Defesa dos direitos humanos,2142,Educação e Premiação em Direitos Humanos,33903500,Serviços de Consultoria,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,35,Serviços de Consultoria,00,Tesouro Municipal,2013,.00,200000.00,200000.00,190000.00,.00,190000.00,152000.00,152000.00,10000.00,38000.00,.00,38000.00,38000.00,38000.00,.00,.00
80007,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1160,Defesa dos direitos humanos,2189,Atenção em Direitos Humanos para Grupos Vulneráveis,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,100000.00,100000.00,66720.00,.00,66720.00,66720.00,.00,5000.00,66720.00,66720.00,.00,.00,66720.00,.00,.00
80010,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,23,Comércio e Serviços,695,Turismo,1340,Afirmação da cidade como referência mundial em eventos e turismo,1023,Centrais de Informação Turística,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,50000.00,50000.00,.00,.00,.00,.00,.00,38000.00,.00,.00,.00,.00,.00,.00,.00
80012,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,23,Comércio e Serviços,695,Turismo,1340,Afirmação da cidade como referência mundial em eventos e turismo,1024,Preparação de São Paulo como Sede da Copa do Mundo de 2014,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,1000000.00,240000.00,.00,.00,.00,.00,.00,240000.00,.00,.00,.00,.00,.00,.00,.00
80058,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,04,Administração,126,Tecnologia da Informação,1520,Eficiência e transparência na gestão dos recursos,2358,Praças de Atendimento ao Cidadão,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,50000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
80059,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,04,Administração,126,Tecnologia da Informação,1520,Eficiência e transparência na gestão dos recursos,2358,Praças de Atendimento ao Cidadão,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2013,.00,413391.00,149095.60,265336.20,116240.60,149095.60,.00,.00,.00,149095.60,.00,149095.60,116240.60,116240.60,32855.00,.00
80076,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,451,Infra-Estrutura Urbana,1460,Aprimoramento da infraestrutura urbana,1170,Intervenção Urbanização e Melhoria de Bairros,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,1963000.00,1600000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
80088,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,1137,Recapeamento,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2013,.00,47344000.00,70875556.76,73209969.27,3511412.94,69698556.33,56794375.14,56794375.14,.00,12904181.19,.00,12904181.19,11900262.67,11900262.67,1003918.52,.00
80098,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,452,Serviços Urbanos,1460,Aprimoramento da infraestrutura urbana,2341,Manutenção de  Vias  Logradouros e Áreas Públicas,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2013,.00,2450004.00,2327503.80,2618342.00,335500.00,2282842.00,2282842.00,2282842.00,.00,.00,.00,.00,.00,.00,.00,.00
80111,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,543,Recuperação de Áreas Degradadas,1460,Aprimoramento da infraestrutura urbana,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2013,.00,29957000.00,30800375.10,23180868.18,3345248.88,19835619.30,7537336.78,7486959.28,249303.15,12348660.02,50377.50,12298282.52,6716411.68,6766789.18,5581870.84,.00
80112,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,543,Recuperação de Áreas Degradadas,1460,Aprimoramento da infraestrutura urbana,1193,Obras e Serviços nas Áreas de Riscos Geológicos,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,02,Transferências Federais,2013,.00,160000000.00,160000000.00,4598492.16,654713.05,3943779.11,1382179.11,1382179.11,154662803.99,2561600.00,.00,2561600.00,2561599.02,2561599.02,.98,.00
79994,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1160,Defesa dos direitos humanos,2141,Comissão Municipal de Direitos Humanos - CMDH,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2013,.00,10000.00,10000.00,950.00,950.00,.00,.00,.00,500.00,.00,.00,.00,.00,.00,.00,.00
79995,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,14,Direitos da Cidadania,422,Direitos Individuais Coletivos e Difusos,1160,Defesa dos direitos humanos,2141,Comissão Municipal de Direitos Humanos - CMDH,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,80000.00,80000.00,45867.46,.00,45867.46,1093.08,1093.08,4000.00,44774.38,.00,44774.38,.00,.00,44774.38,.00
80015,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,23,Comércio e Serviços,695,Turismo,1340,Afirmação da cidade como referência mundial em eventos e turismo,1024,Preparação de São Paulo como Sede da Copa do Mundo de 2014,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,05,Outras Fontes,2013,.00,500000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
80017,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,23,Comércio e Serviços,695,Turismo,1340,Afirmação da cidade como referência mundial em eventos e turismo,1032,Construção e Ampliação da Fábrica do Samba,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2013,.00,2000000.00,23887380.41,27435525.66,15437663.80,11997861.86,9212295.66,9212295.66,11889518.55,2785566.20,.00,2785566.20,2585531.81,2585531.81,200034.39,.00
80030,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,23,Comércio e Serviços,695,Turismo,1340,Afirmação da cidade como referência mundial em eventos e turismo,2119,Participação no Carnaval Paulistano,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,25000000.00,36304929.59,39593112.93,3288183.34,36304929.59,36241929.13,36241929.13,.00,63000.46,.00,63000.46,.00,.00,63000.46,.00
80032,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,23,Comércio e Serviços,695,Turismo,1340,Afirmação da cidade como referência mundial em eventos e turismo,1022,Implantação de Sinalização Turística Internacional,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,100000.00,100000.00,16558.11,.00,16558.11,16558.11,16558.11,55695.31,.00,.00,.00,.00,.00,.00,.00
80046,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,50,Administração do Edifício Matarazzo,04,Administração,122,Administração Geral,2610,Suporte administrativo,1100,Reforma do Edifício Matarazzo,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2013,.00,200000.00,200000.00,159015.09,92.92,158922.17,156300.98,156300.98,27301.58,2621.19,.00,2621.19,.00,.00,2621.19,.00
