Id Dotação,Sigla da Empresa,Descrição da empresa,Código do órgão,Descrição do órgão,Código da unidade,Descrição da unidade,Código da função,Descrição da função,Código da subfunção,Descrição da subfunção,Código do programa do governo,Descrição do programa do governo,Código do projeto/atividade,Descrição do projeto/atividade,Código da conta despesa,Descrição da conta despesa,Código da categoria econômica,Descrição da categoria econômica,Código do grupo de natureza da despesa,Descrição do grupo de natureza da despesa,Código da modalidade de aplicação,Descrição da modalidade de aplicação,Código do elemento de despesa,Descrição do elemento de despesa,Código da fonte de recurso,Descrição da fonte de recurso,Exercício,Proposto,Orçado,Atualizado,EmpenhadoBruto,Anulado,EmpenhadoLiquido,Liquidado,Pago,Congelado,RestosSaldoTransferido,RestosProcessados,RestosNaoProcessados,RestosLiquidado,RestosPago,RestosCancelado,RestosSaldo
106469,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903600,Outros Serviços de Terceiros - Pessoa Física,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,36,Outros Serviços de Terceiros - Pessoa Física,00,Tesouro Municipal,2016,.00,20000.00,19300.00,.00,.00,.00,.00,.00,19300.00,.00,.00,.00,.00,.00,.00,.00
106470,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,10,Gabinete do Prefeito,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,199000.00,133182.60,19800.74,.00,19800.74,19800.00,19800.00,113381.86,.74,.00,.74,.08,.08,.66,.00
106480,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31909600,Ressarcimento de Despesas de Pessoal Requisitado,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,96,Ressarcimento de Despesas de Pessoal Requisitado,00,Tesouro Municipal,2016,.00,1200000.00,1215000.00,1254318.21,194556.25,1059761.96,932505.27,914976.30,.00,144785.66,17528.97,127256.69,84387.13,84387.13,42869.56,17528.97
106484,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2016,.00,494000.00,491372.60,194464.96,52112.43,142352.53,138114.99,114756.39,330770.38,27596.14,23358.60,4237.54,3839.94,27198.54,397.60,.00
106494,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,3000,Construção Aquisição e Reforma de Sedes Administrativas,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,6248000.00,4748000.00,2561514.26,389.30,2561124.96,2167407.36,2167407.36,2186485.74,393717.60,.00,393717.60,387116.19,387116.19,6601.41,.00
106497,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,04,Administração,126,Tecnologia da Informação,3024,Suporte Administrativo,2171,Manutenção de Sistemas de Informação e Comunicação,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,3316700.00,3316700.00,515470.95,47084.54,468386.41,40081.24,40081.24,2704996.84,428305.17,.00,428305.17,.00,.00,428305.17,.00
106502,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,23,Comércio e Serviços,695,Turismo,3015,Promoção da cidade como centro de eventos e destino turístico de referência,1032,Construção da Fábrica do Samba,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,02,Transferências Federais,2016,.00,40000000.00,4886460.02,.00,.00,.00,.00,.00,4886460.02,.00,.00,.00,.00,.00,.00,.00
106520,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,24,Comunicações,131,Comunicação Social,3024,Suporte Administrativo,2153,Publicação de Editais e Outras Publicações Legais,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,1200000.00,1200000.00,975000.00,340967.81,634032.19,468856.19,468856.19,565967.81,165176.00,.00,165176.00,132880.00,132880.00,32296.00,.00
106725,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,12150000.00,11449571.11,13838873.16,4180950.87,9657922.29,8076153.12,8044171.04,1713066.96,1613751.25,31982.08,1581769.17,1241345.12,1273327.20,340424.05,.00
106727,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,14,Secretaria Municipal de Habitação,10,Gabinete do Secretário,16,Habitação,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2016,.00,198994.00,218399.60,191434.39,17773.17,173661.22,173661.22,173661.22,44738.38,.00,.00,.00,.00,.00,.00,.00
106732,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,367,Educação Especial,3006,Direitos da pessoa com deficiência,2820,Convênios para Atendimento de Crianças e Adolescentes com necessidades Educacionais Especiais,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,11694879.00,11171852.62,10881349.63,2412145.97,8469203.66,8174470.79,8161909.19,2702648.96,307294.47,12561.60,294732.87,24985.68,37547.28,269747.19,.00
106751,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,122,Administração Geral,3010,Melhoria da qualidade e ampliação do acesso à educação,2824,Ações e materiais de apoio Didático-Pedagógico Educacional,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2016,.00,7878626.00,8074501.60,7577853.79,733784.80,6844068.99,5397438.99,4935051.52,1148587.16,1909017.47,462387.47,1446630.00,1375770.00,1829257.47,70860.00,8900.00
106784,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,365,Educação Infantil,3010,Melhoria da qualidade e ampliação do acesso à educação,3359,Construção de Centros de Educação Infantil - CEI,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2016,.00,66058644.00,66058644.00,36190746.12,5382255.50,30808490.62,28747048.03,28733648.04,35217236.91,2074842.58,13399.99,2061442.59,1420562.41,1433962.40,640880.18,.00
106789,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,365,Educação Infantil,3010,Melhoria da qualidade e ampliação do acesso à educação,2874,Recebimento de recursos do Fundo Nacional para o desenvolvimento da Educação - FNDE,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,02,Transferências Federais,2016,.00,10000000.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00
106792,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,368,Educação Básica,3010,Melhoria da qualidade e ampliação do acesso à educação,1430,Construção reforma e ampliação de equipamentos educacionais,44905100,Obras e Instalações,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,51,Obras e Instalações,00,Tesouro Municipal,2016,.00,28785580.00,21962219.20,1465772.70,276881.80,1188890.90,1034723.65,1034723.65,20773328.30,154167.25,.00,154167.25,115960.08,115960.08,38207.17,.00
106615,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Gestão,10,Gabinete do Secretário,04,Administração,128,Formação de Recursos Humanos,3011,Modernização e descentralização da gestão e prestação de serviços,2180,Capacitação Formação e Aperfeiçoamento de Servidores,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2016,.00,10000.00,10000.00,3388.00,.00,3388.00,796.00,751.52,4453.98,2636.48,44.48,2592.00,.00,44.48,2592.00,.00
106617,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Gestão,10,Gabinete do Secretário,04,Administração,128,Formação de Recursos Humanos,3011,Modernização e descentralização da gestão e prestação de serviços,2180,Capacitação Formação e Aperfeiçoamento de Servidores,33903300,Passagens e Despesas com Locomoção,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,33,Passagens e Despesas com Locomoção,00,Tesouro Municipal,2016,.00,25000.00,25000.00,.00,.00,.00,.00,.00,25000.00,.00,.00,.00,.00,.00,.00,.00
106619,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Gestão,10,Gabinete do Secretário,04,Administração,128,Formação de Recursos Humanos,3011,Modernização e descentralização da gestão e prestação de serviços,2180,Capacitação Formação e Aperfeiçoamento de Servidores,44905200,Equipamentos e Material Permanente,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,52,Equipamentos e Material Permanente,00,Tesouro Municipal,2016,.00,150000.00,150000.00,1396.00,.00,1396.00,1396.00,1396.00,148604.00,.00,.00,.00,.00,.00,.00,.00
106633,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Gestão,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2016,.00,76503500.00,51056329.46,51052970.88,.00,51052970.88,51052970.88,51052970.88,.00,.00,.00,.00,.00,.00,.00,.00
106635,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Gestão,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2016,.00,320000.00,320000.00,181099.07,4001.82,177097.25,131169.06,86024.55,87250.53,91072.70,45144.51,45928.19,34124.58,79269.09,11803.61,.00
106643,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Gestão,10,Gabinete do Secretário,04,Administração,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,4,Despesas de Capital,4,INVESTIMENTOS,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,150000.00,252750.00,252750.00,.00,252750.00,.00,.00,.00,252750.00,.00,252750.00,252750.00,252750.00,.00,.00
106653,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,13,Secretaria Municipal de Gestão,10,Gabinete do Secretário,24,Comunicações,126,Tecnologia da Informação,3011,Modernização e descentralização da gestão e prestação de serviços,4300,Modernização e manutenção da Central de Atendimento Telefônico -  156,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,64080603.00,88993513.18,103913500.96,28564841.02,75348659.94,59924236.21,59924236.21,13199169.90,15424423.73,.00,15424423.73,3167162.98,3167162.98,12257260.75,.00
106522,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,11,Secretaria do Governo Municipal,20,Gabinete do Secretário,24,Comunicações,131,Comunicação Social,3024,Suporte Administrativo,8052,Publicações de Interesse do Município,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,105000000.00,87290914.48,90293159.41,56044017.55,34249141.86,26327408.07,26327408.07,52651192.69,7921733.79,.00,7921733.79,6657050.34,6657050.34,1264683.45,.00
106529,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,04,Administração,126,Tecnologia da Informação,3011,Modernização e descentralização da gestão e prestação de serviços,2358,Operação e Manutenção das Praças de Atendimento ao Cidadão,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,150000.00,150000.00,.00,.00,.00,.00,.00,150000.00,.00,.00,.00,.00,.00,.00,.00
106534,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,06,Segurança Pública,182,Defesa Civil,3011,Modernização e descentralização da gestão e prestação de serviços,2112,Operação e Manutenção da Defesa Civil,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2016,.00,65000.00,65000.00,3968.00,.00,3968.00,3968.00,3968.00,60952.00,.00,.00,.00,.00,.00,.00,.00
106552,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,3019,Promoção do crescimento econômico e geração de postos de trabalho,2337,Fomento Comércio e Desenvolvimento Econômico e Social de Áreas Públicas,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,12990000.00,12625456.00,14456317.53,10991068.09,3465249.44,3465249.44,3465249.44,9160206.56,.00,.00,.00,.00,.00,.00,.00
106569,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33901400,Diárias - Civil,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,14,Diárias - Civil,00,Tesouro Municipal,2016,.00,30000.00,30000.00,.00,.00,.00,.00,.00,30000.00,.00,.00,.00,.00,.00,.00,.00
106572,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,18392262.00,18102255.02,15229027.54,4182869.45,11046158.09,10013596.90,10013184.99,6245443.63,1032973.10,411.91,1032561.19,369876.54,370288.45,662684.65,.00
106574,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,12,Secretaria Municipal de Coordenação das Subprefeituras ,10,Gabinete do Secretário,15,Urbanismo,122,Administração Geral,3024,Suporte Administrativo,2100,Administração da Unidade,33904900,Auxílio-Transporte,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,49,Auxílio-Transporte,00,Tesouro Municipal,2016,.00,1426000.00,1426000.00,1543521.73,177763.52,1365758.21,1365758.21,1365758.21,60241.79,.00,.00,.00,.00,.00,.00,.00
106796,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,368,Educação Básica,3010,Melhoria da qualidade e ampliação do acesso à educação,2807,Iniciação à Docência e Alfabetização na Idade Certa,33503900,Outros Serviços de Terceiros - Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,12834000.00,5323203.86,5400189.00,449197.87,4950991.13,3777925.97,3777925.97,372212.73,1173065.16,.00,1173065.16,1009668.90,1009668.90,163396.26,.00
106797,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,368,Educação Básica,3010,Melhoria da qualidade e ampliação do acesso à educação,2807,Iniciação à Docência e Alfabetização na Idade Certa,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,39,Outros Serviços de Terceiros - Pessoa Jurídica,00,Tesouro Municipal,2016,.00,215574.00,205710.91,216443.25,14962.69,201480.56,182426.60,182426.60,4230.35,19053.96,.00,19053.96,17257.51,17257.51,1796.45,.00
106798,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,368,Educação Básica,3010,Melhoria da qualidade e ampliação do acesso à educação,2807,Iniciação à Docência e Alfabetização na Idade Certa,33504800,Outros Auxílios Financeiros a Pessoas Físicas,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,50,Transferências a Instituições Privadas sem fins Lucrativos,48,Outros Auxílios Financeiros a Pessoas Físicas,00,Tesouro Municipal,2016,.00,2864400.00,1095500.00,1095500.00,95108.74,1000391.26,760016.72,760016.72,95108.74,240374.54,.00,240374.54,146966.84,146966.84,93407.70,.00
106800,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,368,Educação Básica,3010,Melhoria da qualidade e ampliação do acesso à educação,2815,Fornecimento de Uniformes e Material Escolar,33903000,Material de Consumo,3,Despesas Correntes,3,OUTRAS DESPESAS CORRENTES,90,Aplicações Diretas,30,Material de Consumo,00,Tesouro Municipal,2016,.00,11924300.00,1148558.91,.00,.00,.00,.00,.00,1148558.91,.00,.00,.00,.00,.00,.00,.00
106806,PMSP,PREFEITURA DO MUNICÍPIO DE SÃO PAULO,16,Secretaria Municipal de Educação,10,Gabinete do Secretário,12,Educação,368,Educação Básica,3010,Melhoria da qualidade e ampliação do acesso à educação,2822,Operação e Manutenção do Sistema Municipal de Ensino,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3,Despesas Correntes,1,PESSOAL E ENCARGOS SOCIAIS,90,Aplicações Diretas,11,Vencimentos e Vantagens Fixas - Pessoal Civil,00,Tesouro Municipal,2016,.00,1491200202.00,1494742642.00,1486737314.80,.00,1486737314.80,1486737314.80,1486737314.80,.00,.00,.00,.00,.00,.00,.00,.00
